2033, 218373
2034, 0
2035, 0
2036, 0
2037, 72911.5
2038, 77804.9
2039, 85682.3
2040, 139391
2041, 0
2042, 72739.3
2043, 140100
2044, 102520
2045, 200286
2046, 0
2047, 0
2048, 80577
2049, 59636.5
2050, 111440
2051, 332877
2052, 0
2053, 50991.1
2054, 156844
2055, 106839
2056, 234885
2057, 0
2058, 0
2059, 0
2060, 0
2061, 0
2062, 71694.9
2063, 81821
2064, 80952.8
2065, 128803
2066, 0
2067, 73224.1
2068, 174177
2069, 92386
2070, 181181
2071, 0
2072, 0
2073, 69940.3
2074, 56630.8
2075, 84135.7
2076, 155076
2077, 0
2078, 65290.6
2079, 129174
2080, 105781
2081, 216761
2082, 0
2083, 0
2084, 0
2085, 70795.9
2086, 76899.2
2087, 81760.7
2088, 130269
2089, 0
2090, 70002
2091, 132958
2092, 98471.8
2093, 195132
2094, 0
2095, 0
2096, 72273.8
2097, 56632.7
2098, 91457.2
2099, 191384
2100, 0
2101, 66936.1
2102, 135935
2103, 122338
2104, 270311
2105, 0
2106, 0
2107, 0
2108, 65842.3
2109, 115248
2110, 67862.9
2111, 107370
2112, 0
2113, 62649.3
2114, 122742
2115, 85941.4
2116, 168191
2117, 0
2118, 0
2119, 70661.4
2120, 105613
2121, 77169
2122, 146700
2123, 0
2124, 61643.7
2125, 134289
2126, 99124.8
2127, 204684
2128, 0
2129, 0
2130, 0
2131, 68529.9
2132, 77060.4
2133, 79212.3
2134, 127950
2135, 0
2136, 68112.1
2137, 133998
2138, 94564.7
2139, 186768
2140, 0
2141, 0
2142, 73101
2143, 56988.7
2144, 95891.7
2145, 244160
2146, 0
2147, 55867.5
2148, 143637
2149, 104739
2150, 228349
2151, 0
2152, 0
2153, 0
2154, 0
2155, 68551.3
2156, 77518.6
2157, 77412.9
2158, 123831
2159, 0
2160, 67201.8
2161, 135935
2162, 89967.9
2163, 176420
2164, 0
2165, 0
2166, 68724.6
2167, 56408.7
2168, 80827.4
2169, 148536
2170, 0
2171, 63688
2172, 132211
2173, 100570
2174, 207656
2175, 0
2176, 0
2177, 0
2178, 69081
2179, 80189
2180, 78707.6
2181, 126826
2182, 0
2183, 68912.5
2184, 140814
2185, 95460.4
2186, 224793
2187, 0
2188, 0
2189, 66422.3
2190, 57502.6
2191, 85543.7
2192, 197611
2193, 0
2194, 64140.2
2195, 134113
2196, 112996
2197, 256674
2198, 0
2199, 0
2200, 0
2201, 76975.6
2202, 180576
2203, 76069.9
2204, 95521.1
2205, 0
2206, 56899.8
2207, 106923
2208, 83120.3
2209, 158671
2210, 0
2211, 0
2212, 66591.3
2213, 92126.2
2214, 75551.5
2215, 145132
2216, 0
2217, 58931.4
2218, 126004
2219, 95996.7
2220, 197216
2221, 0
2222, 0
2223, 0
2224, 66196.8
2225, 70889.6
2226, 77542
2227, 126461
2228, 0
2229, 66121.8
2230, 128537
2231, 92760.7
2232, 181555
2233, 0
2234, 0
2235, 73491.8
2236, 54792.2
2237, 101184
2238, 302311
2239, 0
2240, 46547.9
2241, 144142
2242, 96774.5
2243, 213262
2244, 0
2245, 0
2246, 0
2247, 0
2248, 0
2249, 0
2250, 65513.9
2251, 73069.7
2252, 73952.4
2253, 118309
2254, 0
2255, 64144.3
2256, 129965
2257, 85760.2
2258, 167492
2259, 0
2260, 0
2261, 65342.6
2262, 53439.2
2263, 76932.4
2264, 142411
2265, 0
2266, 60362.9
2267, 123568
2268, 95584.1
2269, 196846
2270, 0
2271, 0
2272, 0
2273, 65060.7
2274, 72188.6
2275, 74313.4
2276, 119150
2277, 0
2278, 64327.4
2279, 124882
2280, 88994.6
2281, 177670
2282, 0
2283, 0
2284, 66132.3
2285, 52802.2
2286, 83013.5
2287, 174691
2288, 0
2289, 61230.5
2290, 127056
2291, 110362
2292, 244438
2293, 0
2294, 0
2295, 0
2296, 60751.4
2297, 107301
2298, 61630.6
2299, 97906.1
2300, 0
2301, 57400.8
2302, 114474
2303, 77684.3
2304, 152822
2305, 0
2306, 0
2307, 64688.6
2308, 96679.4
2309, 70148.1
2310, 133710
2311, 0
2312, 56371.6
2313, 124774
2314, 89557.8
2315, 185556
2316, 0
2317, 0
2318, 0
2319, 62732.2
2320, 71510.5
2321, 71918.6
2322, 116758
2323, 0
2324, 62335.4
2325, 124399
2326, 85577.8
2327, 169813
2328, 0
2329, 0
2330, 66845.1
2331, 52927.1
2332, 87136.6
2333, 222909
2334, 0
2335, 51051.6
2336, 133150
2337, 94483.7
2338, 206745
2339, 0
2340, 0
2341, 0
2342, 0
2343, 62680
2344, 71787.1
2345, 70231.4
2346, 112848
2347, 0
2348, 61436.7
2349, 125833
2350, 81338.1
2351, 160087
2352, 0
2353, 0
2354, 62656.6
2355, 52138.7
2356, 73244.9
2357, 135594
2358, 0
2359, 58098.4
2360, 121953
2361, 90724.8
2362, 187978
2363, 0
2364, 0
2365, 0
2366, 62967.4
2367, 73121.9
2368, 71219.3
2369, 115089
2370, 0
2371, 62515.1
2372, 127446
2373, 85699.7
2374, 189862
2375, 0
2376, 0
2377, 61784.8
2378, 52384.8
2379, 78202.5
2380, 175146
2381, 0
2382, 58566.7
2383, 124480
2384, 102330
2385, 230073
2386, 0
2387, 0
2388, 0
2389, 66906.6
2390, 145292
2391, 65007.8
2392, 88761.3
2393, 0
2394, 53345.6
2395, 104147
2396, 75329.6
2397, 145576
2398, 0
2399, 0
2400, 61411.2
2401, 84082.4
2402, 68716
2403, 132014
2404, 0
2405, 54377.6
2406, 118765
2407, 86843.7
2408, 179284
2409, 0
2410, 0
2411, 0
2412, 60958.4
2413, 67463.4
2414, 70513.8
2415, 115379
2416, 0
2417, 60709.5
2418, 120649
2419, 83930.8
2420, 165830
2421, 0
2422, 0
2423, 67312.5
2424, 51610.2
2425, 91960.8
2426, 275164
2427, 0
2428, 42833.1
2429, 134784
2430, 87152.5
2431, 193417
2432, 0
2433, 0
2434, 0
2435, 0
2436, 0
2437, 60136.5
2438, 71059.6
2439, 66757.1
2440, 107276
2441, 0
2442, 61560.2
2443, 150029
2444, 75558.4
2445, 150010
2446, 0
2447, 0
2448, 58622.1
2449, 48893.2
2450, 69519.3
2451, 128325
2452, 0
2453, 54741.1
2454, 111438
2455, 86784.9
2456, 179288
2457, 0
2458, 0
2459, 0
2460, 59407.1
2461, 66867.4
2462, 67551.5
2463, 108617
2464, 0
2465, 58788.1
2466, 114836
2467, 81001.8
2468, 163063
2469, 0
2470, 0
2471, 60572.9
2472, 49242.2
2473, 75607.1
2474, 158576
2475, 0
2476, 56171.3
2477, 117432
2478, 100578
2479, 222751
2480, 0
2481, 0
2482, 0
2483, 56230.2
2484, 100454
2485, 56227.9
2486, 89189.6
2487, 0
2488, 52761.3
2489, 106229
2490, 70773.7
2491, 140074
2492, 0
2493, 0
2494, 59475.8
2495, 89292.6
2496, 63984.5
2497, 121985
2498, 0
2499, 51856.3
2500, 116063
2501, 81745.5
2502, 170090
2503, 0
2504, 0
2505, 0
2506, 57780.6
2507, 67081.3
2508, 65725.5
2509, 107222
2510, 0
2511, 57535.4
2512, 115971
2513, 78190.1
2514, 156384
2515, 0
2516, 0
2517, 61588.1
2518, 49661.2
2519, 79799.2
2520, 203342
2521, 0
2522, 47198.2
2523, 124339
2524, 86380.2
2525, 189762
2526, 0
2527, 0
2528, 0
2529, 0
2530, 58007.2
2531, 67685.7
2532, 64442.6
2533, 103986
2534, 0
2535, 56806.1
2536, 117860
2537, 74552.5
2538, 147774
2539, 0
2540, 0
2541, 58032.6
2542, 49096.6
2543, 67268.1
2544, 124095
2545, 0
2546, 53918.3
2547, 114609
2548, 83237.7
2549, 173613
2550, 0
2551, 0
2552, 0
2553, 58499.1
2554, 70016.1
2555, 65663.8
2556, 107082
2557, 0
2558, 58445.4
2559, 122323
2560, 79330.8
2561, 192002
2562, 0
2563, 0
2564, 56172.7
2565, 50002.2
2566, 71295.3
2567, 165239
2568, 0
2569, 54344.8
2570, 116649
2571, 93621.5
2572, 213540
2573, 0
2574, 0
2575, 0
2576, 66393.5
2577, 158172
2578, 64205
2579, 79019.8
2580, 0
2581, 48088.6
2582, 92852.8
2583, 69156.6
2584, 132738
2585, 0
2586, 0
2587, 56365.1
2588, 78406.2
2589, 63165.6
2590, 121618
2591, 0
2592, 49959.9
2593, 109445
2594, 79908.2
2595, 164903
2596, 0
2597, 0
2598, 0
2599, 56266.1
2600, 62032.1
2601, 65030.4
2602, 106345
2603, 0
2604, 56168.3
2605, 111823
2606, 77404.7
2607, 152816
2608, 0
2609, 0
2610, 62280.4
2611, 47875.4
2612, 84928.2
2613, 254183
2614, 0
2615, 39809
2616, 125329
2617, 80468.3
2618, 178835
2619, 0
2620, 0
2621, 0
2622, 0
2623, 0
2624, 0
2625, 55889.1
2626, 64075.7
2627, 62088.2
2628, 99988.4
2629, 0
2630, 54739.6
2631, 113241
2632, 71644.7
2633, 141264
2634, 0
2635, 0
2636, 55517.3
2637, 46676.2
2638, 64625.1
2639, 119909
2640, 0
2641, 51413.6
2642, 107764
2643, 79839.2
2644, 165579
2645, 0
2646, 0
2647, 0
2648, 55483.4
2649, 63313.5
2650, 62564.5
2651, 100975
2652, 0
2653, 54833.1
2654, 109021
2655, 74578
2656, 150887
2657, 0
2658, 0
2659, 56311
2660, 46369.6
2661, 69888.6
2662, 147239
2663, 0
2664, 52111.3
2665, 110844
2666, 92343.9
2667, 205095
2668, 0
2669, 0
2670, 0
2671, 52482.9
2672, 94333.8
2673, 51946
2674, 82656.9
2675, 0
2676, 49062.2
2677, 100033
2678, 65184.1
2679, 129360
2680, 0
2681, 0
2682, 55224.3
2683, 82848.1
2684, 59073.6
2685, 113038
2686, 0
2687, 48218
2688, 109004
2689, 75150.1
2690, 156757
2691, 0
2692, 0
2693, 0
2694, 53639.3
2695, 62811.7
2696, 60690.5
2697, 99269
2698, 0
2699, 53410.7
2700, 108663
2701, 71954.4
2702, 144373
2703, 0
2704, 0
2705, 57096.6
2706, 46492.6
2707, 73722.1
2708, 188601
2709, 0
2710, 43806.9
2711, 116411
2712, 79294.6
2713, 174672
2714, 0
2715, 0
2716, 0
2717, 0
2718, 53814.8
2719, 63129
2720, 59329.9
2721, 96174.6
2722, 0
2723, 52660.1
2724, 110143
2725, 68537.8
2726, 136116
2727, 0
2728, 0
2729, 53731.5
2730, 45779.1
2731, 62030.5
2732, 114959
2733, 0
2734, 49778.4
2735, 106683
2736, 76439.4
2737, 159575
2738, 0
2739, 0
2740, 0
2741, 54056
2742, 64259.6
2743, 60302.4
2744, 98334
2745, 0
2746, 53789.2
2747, 111680
2748, 72382.9
2749, 163560
2750, 0
2751, 0
2752, 52948.2
2753, 46173.5
2754, 66284.8
2755, 148675
2756, 0
2757, 50227.9
2758, 109232
2759, 86190.2
2760, 194591
2761, 0
2762, 0
2763, 0
2764, 58339.5
2765, 128289
2766, 55493.2
2767, 74952
2768, 0
2769, 45683.8
2770, 91393.5
2771, 63671.2
2772, 123829
2773, 0
2774, 0
2775, 52778.2
2776, 72466.6
2777, 58293.9
2778, 112277
2779, 0
2780, 46672
2781, 104150
2782, 73352.6
2783, 152450
2784, 0
2785, 0
2786, 0
2787, 52485.7
2788, 59555.3
2789, 59990.2
2790, 98539.2
2791, 0
2792, 52411.1
2793, 106012
2794, 71150.7
2795, 141624
2796, 0
2797, 0
2798, 57882.6
2799, 45569.4
2800, 78368.9
2801, 234637
2802, 0
2803, 37051.1
2804, 118308
2805, 73548.6
2806, 164747
2807, 0
2808, 0
2809, 0
2810, 0
2811, 0
2812, 51890.6
2813, 62828
2814, 56845.1
2815, 92124
2816, 0
2817, 53156.4
2818, 131838
2819, 64068.3
2820, 128251
2821, 0
2822, 0
2823, 50511.7
2824, 43075.8
2825, 59105.6
2826, 109544
2827, 0
2828, 47248.2
2829, 98061.8
2830, 73651.4
2831, 152985
2832, 0
2833, 0
2834, 0
2835, 51333
2836, 59158.1
2837, 57662.3
2838, 93340.6
2839, 0
2840, 50817.7
2841, 101095
2842, 68876.7
2843, 140305
2844, 0
2845, 0
2846, 52271.8
2847, 43561
2848, 64483.4
2849, 135408
2850, 0
2851, 48460.2
2852, 103496
2853, 85262.8
2854, 189682
2855, 0
2856, 0
2857, 0
2858, 49080.2
2859, 89083.9
2860, 48049.4
2861, 76382.7
2862, 0
2863, 45625.1
2864, 93526.3
2865, 60371.5
2866, 120249
2867, 0
2868, 0
2869, 51442.8
2870, 77265.2
2871, 54646.7
2872, 104551
2873, 0
2874, 44948.3
2875, 102245
2876, 69577.8
2877, 145645
2878, 0
2879, 0
2880, 0
2881, 49996.5
2882, 59476.1
2883, 56296.7
2884, 92235.1
2885, 0
2886, 49838.9
2887, 102270
2888, 66670.3
2889, 134777
2890, 0
2891, 0
2892, 53235.5
2893, 44080.4
2894, 68279.8
2895, 174359
2896, 0
2897, 40944.3
2898, 109600
2899, 73577.7
2900, 162605
2901, 0
2902, 0
2903, 0
2904, 0
2905, 50305.5
2906, 60048.3
2907, 55155.4
2908, 89731.1
2909, 0
2910, 49349
2911, 104101
2912, 63703.3
2913, 127491
2914, 0
2915, 0
2916, 50245.4
2917, 43508.5
2918, 57653.5
2919, 106680
2920, 0
2921, 46760.6
2922, 101327
2923, 71126.6
2924, 149405
2925, 0
2926, 0
2927, 0
2928, 50869.4
2929, 62132
2930, 56366.7
2931, 92740.7
2932, 0
2933, 50768.4
2934, 108017
2935, 67909.4
2936, 167860
2937, 0
2938, 0
2939, 48743.9
2940, 44300.6
2941, 61253.1
2942, 142065
2943, 0
2944, 47259.1
2945, 103200
2946, 80024.4
2947, 183048
2948, 0
2949, 0
2950, 0
2951, 58440.9
2952, 140790
2953, 55697.6
2954, 67400.3
2955, 0
2956, 41715.8
2957, 82162
2958, 59336.3
2959, 114218
2960, 0
2961, 0
2962, 48923.5
2963, 68232.4
2964, 54261.6
2965, 104615
2966, 0
2967, 43363.3
2968, 96857.7
2969, 68451.7
2970, 141925
2971, 0
2972, 0
2973, 0
2974, 48941
2975, 55181.1
2976, 55968.9
2977, 91983.1
2978, 0
2979, 48932.9
2980, 99058
2981, 66461.2
2982, 132145
2983, 0
2984, 0
2985, 54200.3
2986, 42544.4
2987, 73218.4
2988, 219399
2989, 0
2990, 34756.4
2991, 110901
2992, 68875.5
2993, 154231
2994, 0
2995, 0
2996, 0
2997, 0
2998, 0
2999, 0
3000, 48703.6
3001, 57073.4
3002, 53399.8
3003, 86753.5
3004, 0
3005, 47710.2
3006, 100429
3007, 61601.7
3008, 122242
3009, 0
3010, 0
3011, 48431.4
3012, 41470.4
3013, 55675.3
3014, 103683
3015, 0
3016, 44839.5
3017, 95568.3
3018, 68676.3
3019, 143016
3020, 0
3021, 0
3022, 0
3023, 48399.2
3024, 56413.4
3025, 53932.4
3026, 87716.7
3027, 0
3028, 47916.1
3029, 96673
3030, 64197.3
3031, 131266
3032, 0
3033, 0
3034, 49116.1
3035, 41286.2
3036, 60319.7
3037, 127223
3038, 0
3039, 45519.6
3040, 98455.6
3041, 79376.3
3042, 176755
3043, 0
3044, 0
3045, 0
3046, 46293.3
3047, 84227.8
3048, 44965
3049, 71605
3050, 0
3051, 42862.7
3052, 88869.8
3053, 56185.8
3054, 112284
3055, 0
3056, 0
3057, 48294.4
3058, 72519.8
3059, 51058.6
3060, 97979.5
3061, 0
3062, 42116.8
3063, 96771.3
3064, 64714.1
3065, 135913
3066, 0
3067, 0
3068, 0
3069, 47015
3070, 56108.2
3071, 52470.6
3072, 86326.3
3073, 0
3074, 46744.1
3075, 96716.7
3076, 62095.8
3077, 125700
3078, 0
3079, 0
3080, 49910.4
3081, 41514.3
3082, 63905.6
3083, 163527
3084, 0
3085, 38385.6
3086, 103461
3087, 68305
3088, 151420
3089, 0
3090, 0
3091, 0
3092, 0
3093, 47070.5
3094, 56411.5
3095, 51404.9
3096, 83873.3
3097, 0
3098, 46171.1
3099, 97996.4
3100, 59242.4
3101, 118612
3102, 0
3103, 0
3104, 47076
3105, 40865.1
3106, 53789.2
3107, 99896.7
3108, 0
3109, 43661.4
3110, 95011.3
3111, 66130
3112, 138770
3113, 0
3114, 0
3115, 0
3116, 47427.5
3117, 57533.5
3118, 52327.4
3119, 85986.9
3120, 0
3121, 47203.1
3122, 99435.7
3123, 62716.3
3124, 143851
3125, 0
3126, 0
3127, 46404.2
3128, 41178.8
3129, 57480.3
3130, 129283
3131, 0
3132, 44084.2
3133, 97319.5
3134, 74523.6
3135, 168708
3136, 0
3137, 0
3138, 0
3139, 51654.9
3140, 115008
3141, 48442.1
3142, 64901.4
3143, 0
3144, 40112
3145, 81354.6
3146, 55231
3147, 107760
3148, 0
3149, 0
3150, 46293.3
3151, 63636.9
3152, 50638.2
3153, 97720
3154, 0
3155, 41012.4
3156, 92803.5
3157, 63599.2
3158, 132707
3159, 0
3160, 0
3161, 0
3162, 46135.5
3163, 53301.5
3164, 52185.3
3165, 86057.8
3166, 0
3167, 46025.7
3168, 94549.3
3169, 61729.7
3170, 123781
3171, 0
3172, 0
3173, 50870.2
3174, 40771.5
3175, 68248.3
3176, 204602
3177, 0
3178, 32612.8
3179, 105524
3180, 63626.5
3181, 143660
3182, 0
3183, 0
3184, 0
3185, 0
3186, 0
3187, 45696.7
3188, 56297
3189, 49468.9
3190, 80729.6
3191, 0
3192, 46860.1
3193, 117708
3194, 55578.9
3195, 112013
3196, 0
3197, 0
3198, 44433.4
3199, 38469.8
3200, 51566.9
3201, 95667.5
3202, 0
3203, 41631.3
3204, 87603.7
3205, 63983.7
3206, 133683
3207, 0
3208, 0
3209, 0
3210, 45194.4
3211, 53079.3
3212, 50267.7
3213, 81801.5
3214, 0
3215, 44741.4
3216, 90361.2
3217, 59893.6
3218, 123362
3219, 0
3220, 0
3221, 46013.1
3222, 39042.4
3223, 56242.4
3224, 118260
3225, 0
3226, 42630.7
3227, 92480.7
3228, 74086.3
3229, 165304
3230, 0
3231, 0
3232, 0
3233, 43666.7
3234, 79990.3
3235, 42030.6
3236, 66821.6
3237, 0
3238, 40223.1
3239, 83673.7
3240, 52586
3241, 105474
3242, 0
3243, 0
3244, 45380.2
3245, 68249.7
3246, 47700.4
3247, 91557.3
3248, 0
3249, 39632.1
3250, 91422.3
3251, 60600.1
3252, 127561
3253, 0
3254, 0
3255, 0
3256, 44154.2
3257, 53351.4
3258, 49202.4
3259, 81101
3260, 0
3261, 43988.4
3262, 91557.8
3263, 58187.2
3264, 118566
3265, 0
3266, 0
3267, 47017.8
3268, 39580.7
3269, 59775.8
3270, 152713
3271, 0
3272, 36302.9
3273, 98017.4
3274, 64104
3275, 142380
3276, 0
3277, 0
3278, 0
3279, 0
3280, 44524.7
3281, 54020
3282, 48288.4
3283, 79002.1
3284, 0
3285, 43675.6
3286, 93163.8
3287, 55674.9
3288, 112122
3289, 0
3290, 0
3291, 44376.5
3292, 39125
3293, 50493.3
3294, 93647.2
3295, 0
3296, 41309.9
3297, 90748.8
3298, 62091.7
3299, 131204
3300, 0
3301, 0
3302, 0
3303, 45024
3304, 55876.7
3305, 49378.7
3306, 81946.3
3307, 0
3308, 44945.1
3309, 96787.6
3310, 59389.8
3311, 149219
3312, 0
3313, 0
3314, 43070
3315, 39734.2
3316, 53637.6
3317, 124644
3318, 0
3319, 41842
3320, 92576.6
3321, 69790.3
3322, 160260
3323, 0
3324, 0
3325, 0
3326, 52195.9
3327, 126931
3328, 49271.6
3329, 58877.7
3330, 0
3331, 36783
3332, 73707.5
3333, 51810.7
3334, 100305
3335, 0
3336, 0
3337, 43261.5
3338, 60491.9
3339, 47610
3340, 91979.5
3341, 0
3342, 38390.3
3343, 86807
3344, 59879.1
3345, 124618
3346, 0
3347, 0
3348, 0
3349, 43357.6
3350, 49711.2
3351, 49148.5
3352, 81014.3
3353, 0
3354, 43287.5
3355, 88898.3
3356, 58206.4
3357, 116460
3358, 0
3359, 0
3360, 47893.9
3361, 38340.3
3362, 64402.9
3363, 193007
3364, 0
3365, 30831.9
3366, 99593.8
3367, 60135.9
3368, 135571
3369, 0
3370, 0
3371, 0
3372, 0
3373, 0
3374, 0
3375, 43214.1
3376, 51451.1
3377, 47066.9
3378, 76721.3
3379, 0
3380, 42332.8
3381, 90266.4
3382, 54042.5
3383, 107963
3384, 0
3385, 0
3386, 42976.9
3387, 37309.6
3388, 49008.2
3389, 91282.9
3390, 0
3391, 39744.8
3392, 85983.9
3393, 60191.6
3394, 126101
3395, 0
3396, 0
3397, 0
3398, 42977.7
3399, 50924.8
3400, 47538.9
3401, 77672.1
3402, 0
3403, 42502.8
3404, 86957.5
3405, 56349.1
3406, 116379
3407, 0
3408, 0
3409, 43688
3410, 37322.8
3411, 53098.2
3412, 112161
3413, 0
3414, 40377.8
3415, 88552.1
3416, 69627.7
3417, 155488
3418, 0
3419, 0
3420, 0
3421, 41366.9
3422, 76094.9
3423, 39637.1
3424, 63223.7
3425, 0
3426, 38094
3427, 80016
3428, 49418.2
3429, 99278.7
3430, 0
3431, 0
3432, 42916.3
3433, 64425.3
3434, 44954.8
3435, 86522
3436, 0
3437, 37500.1
3438, 87110.8
3439, 56891.5
3440, 119975
3441, 0
3442, 0
3443, 0
3444, 41705.3
3445, 50661.3
3446, 46381
3447, 76566.5
3448, 0
3449, 41551.2
3450, 87066.4
3451, 54704.3
3452, 111440
3453, 0
3454, 0
3455, 44440.6
3456, 37520.5
3457, 56418.3
3458, 144374
3459, 0
3460, 34170.5
3461, 93186.7
3462, 60046.4
3463, 133736
3464, 0
3465, 0
3466, 0
3467, 0
3468, 42069.4
3469, 50999.1
3470, 45468.6
3471, 74387.9
3472, 0
3473, 41169.4
3474, 88332
3475, 52196.9
3476, 105086
3477, 0
3478, 0
3479, 41843.6
3480, 36929
3481, 47541.9
3482, 88388.3
3483, 0
3484, 38848.1
3485, 85552.3
3486, 58168.8
3487, 122905
3488, 0
3489, 0
3490, 0
3491, 42232
3492, 52049.5
3493, 46300.4
3494, 76484
3495, 0
3496, 42045.7
3497, 89638.8
3498, 55347.4
3499, 128602
3500, 0
3501, 0
3502, 41334.6
3503, 37163.5
3504, 50851.4
3505, 114399
3506, 0
3507, 39430
3508, 87802.1
3509, 65655.6
3510, 149027
3511, 0
3512, 0
3513, 0
3514, 46387.2
3515, 104197
3516, 43035.5
3517, 57299.8
3518, 0
3519, 35708.9
3520, 73490.5
3521, 48774.2
3522, 95514
3523, 0
3524, 0
3525, 41239.6
3526, 56782.7
3527, 44814.5
3528, 86555.4
3529, 0
3530, 36529.4
3531, 83769.3
3532, 56111.7
3533, 117517
3534, 0
3535, 0
3536, 0
3537, 41189.3
3538, 48295.9
3539, 46195.6
3540, 76532
3541, 0
3542, 41087.1
3543, 85398.5
3544, 54569.6
3545, 109967
3546, 0
3547, 0
3548, 45344
3549, 36842.2
3550, 60543.5
3551, 181471
3552, 0
3553, 29200.9
3554, 95313.6
3555, 56189.1
3556, 127399
3557, 0
3558, 0
3559, 0
3560, 0
3561, 0
3562, 40833.7
3563, 50974.4
3564, 43855
3565, 71982.8
3566, 0
3567, 41893.6
3568, 106231
3569, 49133.8
3570, 99576.6
3571, 0
3572, 0
3573, 39668.7
3574, 34853.2
3575, 45717.6
3576, 84970
3577, 0
3578, 37213.2
3579, 79143.4
3580, 56575.3
3581, 118688
3582, 0
3583, 0
3584, 0
3585, 40381
3586, 48169.4
3587, 44628.8
3588, 72992.7
3589, 0
3590, 40046.8
3591, 81762.6
3592, 53072.4
3593, 110141
3594, 0
3595, 0
3596, 41120.7
3597, 35467.6
3598, 49917.9
3599, 105063
3600, 0
3601, 38126.7
3602, 83722.6
3603, 65597.8
3604, 146619
3605, 0
3606, 0
3607, 0
3608, 39269.8
3609, 72625.8
3610, 37370.6
3611, 59461.1
3612, 0
3613, 36058.7
3614, 75767.7
3615, 46563.8
3616, 93914.4
3617, 0
3618, 0
3619, 40542.2
3620, 61050.4
3621, 42411.9
3622, 81428.6
3623, 0
3624, 35453.5
3625, 82722
3626, 53678.5
3627, 113539
3628, 0
3629, 0
3630, 0
3631, 39619.7
3632, 48523.5
3633, 43797.3
3634, 72369.4
3635, 0
3636, 39412.3
3637, 82925.6
3638, 51631.8
3639, 105921
3640, 0
3641, 0
3642, 42062.3
3643, 35982.6
3644, 53196
3645, 135910
3646, 0
3647, 32507.4
3648, 88895.4
3649, 56697.7
3650, 126762
3651, 0
3652, 0
3653, 0
3654, 0
3655, 39971.7
3656, 49066.3
3657, 43004.7
3658, 70625.6
3659, 0
3660, 39095.9
3661, 84458.8
3662, 49361.1
3663, 100087
3664, 0
3665, 0
3666, 39880
3667, 35520
3668, 44969.9
3669, 83523.1
3670, 0
3671, 37116.6
3672, 82274.4
3673, 55169.6
3674, 117200
3675, 0
3676, 0
3677, 0
3678, 40416.2
3679, 50807
3680, 44030.4
3681, 73421.2
3682, 0
3683, 40329.7
3684, 87786.1
3685, 52749.7
3686, 134474
3687, 0
3688, 0
3689, 38612.3
3690, 36102.2
3691, 47843.5
3692, 111185
3693, 0
3694, 37568.5
3695, 83999.4
3696, 62049
3697, 142717
3698, 0
3699, 0
3700, 0
3701, 47278.8
3702, 115579
3703, 44150.7
3704, 52183.2
3705, 0
3706, 33023.1
3707, 66876.7
3708, 46085.5
3709, 89582.7
3710, 0
3711, 0
3712, 38786.8
3713, 54397.4
3714, 42440.5
3715, 81986.5
3716, 0
3717, 34429.9
3718, 78823.5
3719, 53261.6
3720, 111243
3721, 0
3722, 0
3723, 0
3724, 38959.3
3725, 45213
3726, 43850.5
3727, 72525.2
3728, 0
3729, 38911.7
3730, 80705.4
3731, 51787.1
3732, 104262
3733, 0
3734, 0
3735, 42980.2
3736, 34869.6
3737, 57465.2
3738, 172397
3739, 0
3740, 27709.5
3741, 90287.4
3742, 53491.4
3743, 121161
3744, 0
3745, 0
3746, 0
3747, 0
3748, 0
3749, 0
3750, 38803.4
3751, 46882.6
3752, 41948
3753, 68732.5
3754, 0
3755, 38110.9
3756, 81995.1
3757, 48103.2
3758, 96741
3759, 0
3760, 0
3761, 38625.2
3762, 33954.2
3763, 43820.1
3764, 81638.5
3765, 0
3766, 35796.4
3767, 78090.3
3768, 53601.8
3769, 112851
3770, 0
3771, 0
3772, 0
3773, 38657.1
3774, 46471
3775, 42479.3
3776, 69738.8
3777, 0
3778, 38290
3779, 78992.2
3780, 50314.7
3781, 104542
3782, 0
3783, 0
3784, 39235.4
3785, 34014.6
3786, 47507
3787, 100309
3788, 0
3789, 36328.5
3790, 80504.8
3791, 62084.6
3792, 138905
3793, 0
3794, 0
3795, 0
3796, 37496
3797, 69442.9
3798, 35416.4
3799, 56644.7
3800, 0
3801, 34342.9
3802, 72771.9
3803, 44096.8
3804, 89103.7
3805, 0
3806, 0
3807, 38605.5
3808, 58044.3
3809, 40233.6
3810, 77530.6
3811, 0
3812, 33736.6
3813, 79196.4
3814, 50734.3
3815, 107591
3816, 0
3817, 0
3818, 0
3819, 37711.8
3820, 46284.5
3821, 41575.2
3822, 68773.1
3823, 0
3824, 37503.1
3825, 79208.8
3826, 48842.6
3827, 100262
3828, 0
3829, 0
3830, 40017.5
3831, 34269.8
3832, 50547.3
3833, 129376
3834, 0
3835, 30812
3836, 84788.5
3837, 53591.2
3838, 119877
3839, 0
3840, 0
3841, 0
3842, 0
3843, 37853.9
3844, 46608.3
3845, 40702.1
3846, 66972.5
3847, 0
3848, 37132.3
3849, 80526.7
3850, 46687
3851, 94565.7
3852, 0
3853, 0
3854, 37798.7
3855, 33667.2
3856, 42581.2
3857, 79404.8
3858, 0
3859, 35115.5
3860, 77971.9
3861, 52037.3
3862, 110406
3863, 0
3864, 0
3865, 0
3866, 38199.6
3867, 47521.6
